Timestamp,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,power,temp_diff,wear_rate,torque_per_wear,strain_index,power_per_temp,hdf_risk_flag,pwf_risk_flag,osf_risk_flag,twf_risk_flag,rpm_outlier_flag,torque_outlier_flag,thermal_torque_stress,rotational_load_on_worn_tool,power_absorbed_by_wear,thermal_stress_on_worn_tool,speed_heat_imbalance,is_low_quality,is_high_quality,rpm_zscore,torque_zscore,power_zscore,wear_zscore,temp_diff_zscore,high_wear_flag,high_torque_flag,low_rpm_flag,high_temp_flag,power_anomaly_flag,torque_squared,wear_squared,power_squared,temp_diff_squared,sqrt_power,sqrt_wear,log_power,log_strain,distance_to_twf,distance_to_hdf_temp,distance_to_hdf_rpm,distance_to_pwf_lower,distance_to_pwf_upper,distance_to_osf,risk_score,Cycle_ID,tool_cycle,Air temperature [K]_global_mean_5,Air temperature [K]_global_std_5,Process temperature [K]_global_mean_5,Process temperature [K]_global_std_5,Rotational speed [rpm]_global_mean_5,Rotational speed [rpm]_global_std_5,Torque [Nm]_global_mean_5,Torque [Nm]_global_std_5,power_global_mean_5,power_global_std_5,temp_diff_global_mean_5,temp_diff_global_std_5,Air temperature [K]_global_mean_15,Air temperature [K]_global_std_15,Process temperature [K]_global_mean_15,Process temperature [K]_global_std_15,Rotational speed [rpm]_global_mean_15,Rotational speed [rpm]_global_std_15,Torque [Nm]_global_mean_15,Torque [Nm]_global_std_15,power_global_mean_15,power_global_std_15,temp_diff_global_mean_15,temp_diff_global_std_15,Air temperature [K]_tool_mean_5,Air temperature [K]_tool_std_5,Air temperature [K]_tool_dev_5,Process temperature [K]_tool_mean_5,Process temperature [K]_tool_std_5,Process temperature [K]_tool_dev_5,Rotational speed [rpm]_tool_mean_5,Rotational speed [rpm]_tool_std_5,Rotational speed [rpm]_tool_dev_5,Torque [Nm]_tool_mean_5,Torque [Nm]_tool_std_5,Torque [Nm]_tool_dev_5,power_tool_mean_5,power_tool_std_5,power_tool_dev_5,temp_diff_tool_mean_5,temp_diff_tool_std_5,temp_diff_tool_dev_5,Air temperature [K]_tool_mean_15,Air temperature [K]_tool_std_15,Air temperature [K]_tool_dev_15,Process temperature [K]_tool_mean_15,Process temperature [K]_tool_std_15,Process temperature [K]_tool_dev_15,Rotational speed [rpm]_tool_mean_15,Rotational speed [rpm]_tool_std_15,Rotational speed [rpm]_tool_dev_15,Torque [Nm]_tool_mean_15,Torque [Nm]_tool_std_15,Torque [Nm]_tool_dev_15,power_tool_mean_15,power_tool_std_15,power_tool_dev_15,temp_diff_tool_mean_15,temp_diff_tool_std_15,temp_diff_tool_dev_15,Torque [Nm]_lag_1,Rotational speed [rpm]_lag_1,power_lag_1,Torque [Nm]_lag_2,Rotational speed [rpm]_lag_2,power_lag_2,Timestamp,ambient_temp,ambient_humidity,atmospheric_pressure,grid_voltage_fluctuation,factory_load_density,operator_skill_proxy,particulate_matter_pm10,ambient_vibration_noise,Thermal_Strain,Total_Stress_Index,Thermal_Gradient_Ratio,Vibration_Torque_Impact,Electrical_Thermal_Stress,Air_temp_var_5,Air_temp_mean_5,Process_temp_var_5,Process_temp_mean_5,Dust_Exposure_mean_5,Air_temp_var_30,Air_temp_mean_30,Process_temp_var_30,Process_temp_mean_30,Dust_Exposure_mean_30
2026-01-07 12:30:00,1,297.5,308.0,1560,39.0,141,0,0,0,0,0,0,60840.0,10.5,0.0903,0.2746,5499.0,197.5325,0,0,0,0,0,0,12012.0,8578440.0,8578440.0,1480.5,16380.0,0,0,0.1184,-0.099,0.0856,0.5192,0.4988,0,0,0,0,0,1521.0,19881,3701505600.0,110.25,246.6577,11.8743,11.016,8.6125,59,1.9,180,20840.0,19160.0,6501.0,0,9390,111,297.5,0.0707106779992956,307.96000000000004,0.0547722556996969,1557.0,293.2763202169567,40.6,15.75801383423697,59559.58,15655.202144399254,10.46,0.0547722557497651,297.53333333333336,0.0899735409490464,308.11333333333334,0.1457329586421515,1573.6666666666667,214.044610392542,39.32,11.939023649959143,59573.4,11738.52720890866,10.58,0.1082325538570504,297.5,0.0707106781211881,0.0,307.96,0.0547722557530989,0.0400000000000204,1557.0,293.27632021695854,3.0,40.6,15.758013834236849,-1.6000000000000014,59559.58,15655.202144399158,1280.4199999999985,10.46,0.0547722557505197,0.0400000000000009,297.53333333333336,0.0899735410850441,-0.0333333333333598,308.11333333333334,0.1457329586542898,-0.1133333333333439,1573.6666666666667,214.04461039254247,-13.666666666666742,39.32,11.939023649959235,-0.3200000000000003,59573.4,11738.527208908532,1266.5999999999983,10.58,0.1082325538564332,-0.08,57.4,1258.0,72209.2,37.9,1544.0,58517.6,2026-01-07 12:30:00,303.29828886171737,51.853883168145,1015.0590757084825,-0.672675136454645,0.9000756764716026,1,90.30860754243048,58.4663091861664,4.701711138282633,35.1029513823925,0.9808825533323039,2280.1860582604895,207.18394202803069,0.00500000000183653,297.5,0.0030000000005766703,307.96000000000004,65.42375393572158,0.03475862068109029,297.68,0.045758620688262114,308.29,60.22123805282676
2026-01-07 12:31:00,2,297.6,308.2,2071,18.5,144,0,0,0,0,0,0,38313.5,10.6,0.0695,0.1276,2664.0,124.3138,0,1,0,0,1,0,5701.7,5517144.0,5517144.0,1526.4,21952.6,0,1,2.9686,-2.1554,-2.1243,0.5663,0.5987,0,0,0,0,1,342.25,20736,1467924282.25,112.36,195.7383,12.0,10.5536,7.888,56,2.0,691,-1686.5,41686.5,10336.0,1,9391,111,297.52,0.0836660025533769,308.0,0.1224744871169569,1564.6,308.77791371793245,40.96,15.081545013691525,60432.06000000001,13893.676416197506,10.48,0.0836660026529131,297.52666666666664,0.0798808635193159,308.1,0.1253566340916636,1595.8666666666666,247.03292628041672,38.70666666666667,12.78495022989729,58918.12666666667,12660.347847651235,10.573333333333332,0.1032795558995151,297.52,0.0836660026554437,0.0800000000000409,308.0,0.1224744871402821,0.1999999999999886,1564.6,308.7779137179342,506.4000000000001,40.96,15.081545013691397,-22.46,60432.06000000001,13893.676416197402,-22118.56000000001,10.48,0.0836660026534088,0.1199999999999992,297.5266666666667,0.0798808636727246,0.0733333333333234,308.1,0.1253566341057563,0.0999999999999659,1595.8666666666666,247.0329262804187,475.13333333333344,38.70666666666667,12.78495022989736,-20.20666666666667,58918.12666666667,12660.347847651106,-20604.62666666667,10.573333333333332,0.1032795558988649,0.0266666666666672,39.0,1560.0,60840.0,57.4,1258.0,72209.2,2026-01-07 12:31:00,303.9518647169948,50.16449110141452,1015.085296638188,-0.8011127990208062,0.8554565224661806,1,60.00575870064855,60.60179483140549,4.248135283005183,15.825945665624342,0.9791023992469698,1121.1332043810016,246.90296465821248,0.007000000001841703,297.52,0.01500000000056891,308.0,65.04083752666936,0.03126436780747815,297.6666666666667,0.04254022988364589,308.27666666666664,60.15494238705292
2026-01-07 12:32:00,0,297.6,308.1,1437,46.3,149,0,0,0,0,0,0,66533.1,10.5,0.1036,0.3087,6898.7,215.9464,0,0,0,0,0,0,14265.03,9913431.9,9913431.9,1564.5,15088.5,1,0,-0.5677,0.6333,0.6442,0.6449,0.4988,0,0,0,0,0,2143.69,22201,4426653395.61,110.25,257.9401,12.2066,11.1055,8.8392,51,1.9,57,26533.1,13466.9,4101.3,0,9392,111,297.56000000000006,0.0547722556002679,308.04,0.1140175424866309,1574.0,302.79118217015326,39.82,14.229792689986866,59282.68000000001,12868.37802860186,10.48,0.0836660026529131,297.52000000000004,0.0676123401978909,308.0866666666667,0.1125462867587275,1592.4666666666667,248.96697046184988,39.06000000000001,12.925323980465569,59286.46666666667,12805.04041303764,10.566666666666666,0.1046536236951025,297.56,0.0547722557532717,0.0400000000000204,308.04,0.1140175425110879,0.0600000000000591,1574.0,302.7911821701551,-137.0,39.82,14.229792689986729,6.479999999999997,59282.68000000001,12868.37802860174,7250.419999999998,10.48,0.0836660026534088,0.0199999999999995,297.52000000000004,0.0676123403794086,0.079999999999984,308.0866666666667,0.1125462867744002,0.0133333333333212,1592.4666666666667,248.9669704618516,-155.4666666666667,39.06000000000001,12.925323980465642,7.239999999999988,59286.46666666667,12805.040413037515,7246.633333333339,10.566666666666666,0.1046536236944574,-0.0666666666666664,18.5,2071.0,38313.5,39.0,1560.0,60840.0,2026-01-07 12:32:00,303.2589501702582,50.7081235968436,1015.4015824734557,-0.6269883504497543,0.8139988211919755,1,57.26503722460367,58.277988994679134,4.8410498297418485,37.688145421188466,0.981339544415487,2698.270890453644,193.17511077356932,0.0030000000018482686,297.56000000000006,0.013000000000561535,308.04,65.41270219425908,0.027402298841911477,297.6533333333333,0.04171264367673115,308.2633333333333,59.88206369815789
2026-01-07 12:33:00,2,297.7,308.2,1489,43.0,151,0,0,0,0,0,0,64027.0,10.5,0.1013,0.2829,6493.0,207.745,0,0,0,0,0,0,13252.6,9668077.0,9668077.0,1585.5,15634.5,0,1,-0.2776,0.3022,0.3983,0.6763,0.4988,0,0,0,0,0,1849.0,22801,4099456729.0,110.25,253.0356,12.2882,11.0671,8.7786,49,1.9,109,24027.0,15973.0,6507.0,0,9393,111,297.6,0.0707106780042315,308.1,0.0999999999744044,1563.0,305.1434089080067,40.84,14.240540720071118,60384.56,13021.454791343507,10.5,0.0707106781180672,297.5266666666667,0.0798808635193159,308.08,0.1014185105502324,1570.6666666666667,242.22087519648736,40.00666666666666,12.636990298703305,60068.21333333333,12705.659704740625,10.553333333333333,0.0990430401878928,297.6,0.0707106781204968,0.0999999999999659,308.1,0.1000000000012665,0.0999999999999659,1563.0,305.14340890800844,-74.0,40.84,14.240540720070983,2.160000000000004,60384.56,13021.454791343398,3642.4400000000014,10.5,0.0707106781186554,0.0,297.52666666666664,0.0798808636727246,0.1733333333333462,308.08,0.1014185105676092,0.1200000000000045,1570.6666666666667,242.22087519648767,-81.66666666666674,40.00666666666666,12.636990298703408,2.9933333333333394,60068.21333333333,12705.659704740518,3958.786666666667,10.553333333333336,0.0990430401872041,-0.0533333333333345,46.3,1437.0,66533.1,18.5,2071.0,38313.5,2026-01-07 12:33:00,303.3336478570449,51.41181424655114,1015.0500067715541,0.24133343173619815,0.8525041934945896,1,59.699116293704385,59.09552512049297,4.866352142955066,36.65768032026735,0.9814275537948235,2541.1075801811976,74.37896366109626,0.005000000001852446,297.6,0.010000000000547096,308.1,65.81762281938192,0.02533333332464582,297.64666666666665,0.03981609195257977,308.25333333333333,60.009146632084736
2026-01-07 12:34:00,0,297.7,308.2,1334,53.0,156,0,0,0,0,0,0,70702.0,10.5,0.1169,0.3376,8268.0,229.403,0,0,0,0,0,0,16334.6,11029512.0,11029512.0,1638.0,14007.0,1,0,-1.1422,1.3054,1.0531,0.7548,0.4988,0,0,1,0,0,2809.0,24336,4998772804.0,110.25,265.8985,12.49,11.1662,9.0203,44,1.9,-46,30702.0,9298.0,2732.0,0,9394,111,297.62,0.0836660025575264,308.14,0.0894427190720855,1578.2,287.5373019279394,39.96,13.047336893021642,60083.12,12692.579192071362,10.52,0.044721359549063,297.54,0.0910258988498274,308.08000000000004,0.1014185105502324,1565.0,246.97021220034983,40.30666666666666,12.903624444686898,60193.58,12807.070253920683,10.54,0.0910258989840397,297.62,0.0836660026548373,0.079999999999984,308.14,0.0894427191013556,0.0600000000000022,1578.2,287.53730192794126,-244.20000000000005,39.96,13.047336893021496,13.04,60083.12,12692.579192071247,10618.880000000005,10.52,0.0447213595499952,-0.0199999999999995,297.54,0.0910258989840525,0.1599999999999681,308.08,0.1014185105676092,0.1200000000000045,1565.0,246.97021220034972,-231.0,40.30666666666666,12.903624444687006,12.693333333333342,60193.58,12807.07025392058,10508.420000000006,10.54,0.0910258989832825,-0.0399999999999991,43.0,1489.0,64027.0,46.3,1437.0,66533.1,2026-01-07 12:34:00,303.4141422386063,48.77743300386668,1015.5632057758626,-1.8009642860937922,0.8699471946641902,1,57.83761824692212,58.526680491543914,4.785857761393686,46.10720131720208,0.9811671855621262,3101.9140660518274,555.0571929741068,0.007000000001853924,297.62,0.008000000000537801,308.14,65.02322760166183,0.023172413784391693,297.64000000000004,0.03771264367670383,308.2433333333333,60.052116490597356
2026-01-07 12:35:00,0,297.7,308.2,1500,39.9,158,0,0,0,0,0,0,59850.0,10.5,0.1053,0.2509,6304.2,194.1921,0,0,0,0,0,0,12297.18,9456300.0,9456300.0,1659.0,15750.0,1,0,-0.2163,-0.0087,-0.0115,0.7863,0.4988,0,0,0,0,0,1592.01,24964,3582022500.0,110.25,244.6426,12.5698,10.9996,8.7491,42,1.9,120,19850.0,20150.0,4695.8,0,9395,111,297.66,0.0547722556066012,308.17999999999995,0.0447213594955943,1566.2,289.7303919163452,40.14,13.03698584796362,59885.12,12685.540230790448,10.52,0.044721359549063,297.56,0.09102589885037,308.0866666666667,0.1060098827214018,1569.3333333333333,245.0893908838355,39.92,12.817075663794228,59811.61333333333,12720.108135763898,10.526666666666666,0.0798808636726736,297.66,0.0547722557523402,0.0400000000000204,308.18,0.0447213595526092,0.0199999999999818,1566.2,289.730391916347,-66.20000000000005,40.14,13.03698584796347,-0.240000000000002,59885.12,12685.540230790331,-35.11999999999534,10.52,0.0447213595499952,-0.0199999999999995,297.56000000000006,0.0910258989839847,0.1399999999999295,308.08666666666664,0.1060098827380408,0.1133333333333439,1569.3333333333333,245.08939088383568,-69.33333333333326,39.92,12.817075663794329,-0.0200000000000031,59811.61333333333,12720.108135763783,38.38666666667268,10.526666666666667,0.0798808636718019,-0.0266666666666672,53.0,1334.0,70702.0,43.0,1489.0,64027.0,2026-01-07 12:35:00,303.6268816389239,47.75012370941982,1015.1591668822091,1.6866262022199958,0.7603776670389729,1,56.890272977942004,55.22423579113018,4.5731183610760695,30.33906891485502,0.9804797203497541,2203.447008066094,519.8181955242027,0.003000000001859921,297.65999999999997,0.0020000000005275407,308.17999999999995,58.33956068876414,0.01872413792228581,297.63,0.03320689655024804,308.22999999999996,59.91296426599279
2026-01-07 12:36:00,0,297.8,308.3,1498,47.3,160,0,0,0,0,0,0,70855.4,10.5,0.1067,0.2938,7568.0,229.8261,0,0,0,0,0,0,14582.59,11336864.0,11336864.0,1680.0,15729.0,1,0,-0.2274,0.7336,1.0682,0.8177,0.4988,0,0,0,0,0,2237.29,25600,5020487709.16,110.25,266.1868,12.6491,11.1684,8.9318,40,1.9,118,30855.4,9144.6,3432.0,0,9396,111,297.7,0.0707106780091734,308.2,0.0707106780846804,1451.6,70.59957506953542,45.89999999999999,4.9229056460594425,66393.5,4661.247861892921,10.5,0.0,297.58,0.1082325537451106,308.1,0.1195228609188171,1570.5333333333333,244.6644543821092,40.24666666666666,12.946586238777105,60351.84,13022.392229255507,10.52,0.0774596669250563,297.7,0.0707106781198115,0.1000000000000227,308.2,0.0707106781202575,0.1000000000000227,1451.6,70.59957506954305,46.40000000000009,45.89999999999999,4.92290564605905,1.4000000000000057,66393.5,4661.247861892705,4461.899999999994,10.5,0.0,0.0,297.58000000000004,0.1082325538569716,0.2199999999999704,308.1,0.1195228609335975,0.1999999999999886,1570.5333333333333,244.66445438210943,-72.5333333333333,40.24666666666666,12.946586238777211,7.053333333333335,60351.84,13022.392229255409,10503.559999999998,10.52,0.0774596669241527,-0.0200000000000013,39.9,1500.0,59850.0,53.0,1334.0,70702.0,2026-01-07 12:36:00,303.6009156543078,50.26456121789624,1015.0811264137037,-1.7213455183163209,0.8387627455992881,1,66.29003811297049,59.495444790607834,4.699084345692199,39.673477866846326,0.9808929573160018,2814.13453859575,530.6908232969217,0.005000000001869215,297.7,0.005000000000520449,308.2,59.59641657122853,0.014954022979732662,297.62333333333333,0.03081609195253776,308.2233333333333,60.16892957155972
2026-01-07 12:37:00,1,297.7,308.2,1370,53.4,162,0,0,0,0,0,0,73158.0,10.5,0.1182,0.3276,8650.8,237.3718,0,0,0,0,0,0,16457.88,11851596.0,11851596.0,1701.0,14385.0,0,0,-0.9414,1.3455,1.2941,0.8491,0.4988,0,0,1,0,0,2851.56,26244,5352092964.0,110.25,270.4774,12.7279,11.2004,9.0655,38,1.9,-10,33158.0,6842.0,3349.2,0,9397,111,297.72,0.0447213593784697,308.22,0.044721359496967,1438.2,79.81979704308304,47.32,5.978043158091452,67718.48000000001,5564.845878548749,10.5,0.0,297.5933333333333,0.1099783527390995,308.1,0.1195228609188171,1554.5333333333333,249.69491861259985,41.56666666666667,13.226848597058954,61622.64,13295.530939422651,10.506666666666666,0.0593616839716646,297.72,0.0447213595516244,-0.0199999999999818,308.22,0.0447213595524567,-0.0200000000000386,1438.2,79.81979704308979,-68.20000000000005,47.32,5.978043158091129,6.079999999999998,67718.48000000001,5564.8458785485855,5439.5199999999895,10.5,0.0,0.0,297.59333333333336,0.1099783528488533,0.1066666666666265,308.1,0.1195228609335975,0.0999999999999659,1554.5333333333333,249.69491861259897,-184.5333333333333,41.56666666666667,13.226848597059092,11.833333333333329,61622.64,13295.530939422584,11535.36,10.506666666666668,0.0593616839704735,-0.0066666666666677,47.3,1498.0,70855.4,39.9,1500.0,59850.0,2026-01-07 12:37:00,303.15610231132877,49.36008361814528,1014.6637493331303,-2.590586299259428,0.8696661334964332,1,57.47328042593283,59.07028766854481,5.043897688671223,46.44017152870953,0.9820023338810261,3154.3533615002925,798.4186974317556,0.0020000000018740327,297.71999999999997,0.002000000000513898,308.21999999999997,59.63806521149437,0.012471264359019267,297.6166666666667,0.028091954021489583,308.2133333333333,60.117149417805344
2026-01-07 12:38:00,2,297.7,308.2,1526,40.1,165,0,0,0,0,0,0,61192.6,10.5,0.1081,0.2416,6616.5,198.5483,0,0,0,0,0,0,12358.82,10096779.0,10096779.0,1732.5,16023.0,0,1,-0.0713,0.0113,0.1202,0.8962,0.4988,0,0,0,0,0,1608.01,27225,3744534294.76,110.25,247.3714,12.8452,11.0218,8.7975,35,1.9,146,21192.6,18807.4,6383.5,0,9398,111,297.72,0.0447213593784697,308.22,0.044721359496967,1445.6,87.09075725930377,46.74,6.609311613171525,67151.6,6148.645361378482,10.5,0.0,297.6066666666666,0.1099783527393989,308.1066666666667,0.1222799286427775,1553.0666666666666,249.80062526133293,41.693333333333335,13.20137799445109,61759.90666666666,13278.615955387397,10.5,0.0534522483838231,297.72,0.0447213595516244,-0.0199999999999818,308.22,0.0447213595524567,-0.0199999999999818,1445.6,87.09075725930995,80.40000000000009,46.74,6.609311613171233,-6.6399999999999935,67151.6,6148.645361378329,-5959.000000000007,10.5,0.0,0.0,297.6066666666667,0.1099783528488212,0.0933333333333052,308.1066666666667,0.1222799286572344,0.0933333333333052,1553.0666666666666,249.80062526133204,-27.06666666666661,41.693333333333335,13.201377994451232,-1.5933333333333335,61759.90666666666,13278.61595538733,-567.3066666666637,10.5,0.0534522483824937,0.0,53.4,1370.0,73158.0,47.3,1498.0,70855.4,2026-01-07 12:38:00,303.1329549349362,48.23352170221519,1014.5407222171408,1.4867296979206055,0.775896996579392,1,58.174115524470565,58.1689132980225,5.06704506506378,31.11346956283362,0.9820773200455809,2332.5734232507025,458.2100928991306,0.0020000000018740327,297.72,0.002000000000513898,308.22,59.3330650576476,0.012471264359019267,297.6166666666667,0.02685057471113597,308.20666666666665,59.999740097122704
2026-01-07 12:39:00,0,297.8,308.3,1477,44.8,170,0,0,0,0,0,0,66169.6,10.5,0.115,0.262,7616.0,214.6273,0,0,0,0,0,0,13811.84,11248832.0,11248832.0,1785.0,15508.5,1,0,-0.3446,0.4828,0.6085,0.9748,0.4988,0,0,0,0,0,2007.04,28900,4378415964.16,110.25,257.2345,13.0384,11.1,8.9381,30,1.9,97,26169.6,13830.4,3384.0,0,9399,111,297.74,0.0547722556117436,308.24,0.0547722557077697,1474.2,60.788156741251626,45.1,5.609367165733037,66245.12000000001,5819.660922425064,10.5,0.0,297.62,0.1207121723254478,308.12,0.1320173148684231,1559.6,246.17815848341624,40.85333333333333,12.513527917912596,60894.240000000005,12461.748160832112,10.5,0.0534522483838231,297.74,0.0547722557516708,0.0600000000000022,308.24,0.0547722557524542,0.0600000000000022,1474.2,60.78815674126048,2.7999999999999545,45.1,5.609367165732692,-0.3000000000000042,66245.12000000001,5819.660922424889,-75.52000000000407,10.5,0.0,0.0,297.62,0.1207121724248381,0.1800000000000068,308.11999999999995,0.1320173148818314,0.1800000000000636,1559.6,246.17815848341576,-82.59999999999991,40.85333333333333,12.513527917912723,3.9466666666666654,60894.240000000005,12461.74816083202,5275.360000000001,10.5,0.0534522483824937,0.0,40.1,1526.0,61192.6,53.4,1370.0,73158.0,2026-01-07 12:39:00,303.60211360556747,49.52952521845094,1013.4338117501048,-0.6553819860892023,0.8397672526343695,1,60.842727142051416,59.63764266504636,4.697886394432544,37.62157291801975,0.980889086914904,2671.7663913940764,202.05426631130106,0.0030000000018775425,297.74,0.0030000000005060393,308.24,59.934086836673465,0.013379310336043018,297.62,0.02685057471113597,308.2066666666667,59.91610496976883
2026-01-07 12:40:00,0,297.7,308.2,1446,43.9,172,0,0,0,0,0,0,63479.4,10.5,0.1189,0.2538,7550.8,205.9682,0,0,0,0,0,0,13529.98,10918456.8,10918456.8,1806.0,15183.0,1,0,-0.5175,0.3925,0.3446,1.0062,0.4988,0,0,0,0,0,1927.21,29584,4029634224.36,110.25,251.9512,13.1149,11.0585,8.9295,28,1.9,66,23479.4,16520.6,3449.2,0,9400,111,297.74,0.0547722556117436,308.24,0.0547722557077697,1463.4,59.84814115742423,45.9,4.925951684700524,66971.0,4989.763307011783,10.5,0.0,297.6333333333333,0.1175139301771934,308.12666666666667,0.1334523278403879,1528.8666666666666,227.8003093772751,42.21333333333334,11.565457601141674,62138.566666666666,11646.679852133702,10.493333333333332,0.0457737708232781,297.74,0.0547722557516708,-0.0400000000000204,308.23999999999995,0.0547722557524542,-0.0399999999999636,1463.4,59.848141157433226,-17.40000000000009,45.9,4.925951684700133,-2.0,66971.0,4989.76330701159,-3491.5999999999985,10.5,0.0,0.0,297.6333333333333,0.1175139302789785,0.0666666666666628,308.1266666666667,0.1334523278536609,0.0733333333332666,1528.8666666666666,227.80030937727227,-82.86666666666656,42.21333333333334,11.565457601141851,1.6866666666666603,62138.56666666667,11646.679852133637,1340.8333333333285,10.493333333333334,0.0457737708217179,0.0066666666666659,44.8,1477.0,66169.6,40.1,1526.0,61192.6,2026-01-07 12:40:00,303.6322470562631,50.33524252837736,1015.6304141568484,0.10568938598865354,0.8193457102458119,1,57.36081249787121,59.15702321268847,4.567752943736878,35.96927667979114,0.9804623945125174,2596.993319037024,32.57346876170302,0.0030000000018775425,297.74,0.0030000000005060393,308.24,60.028194740659295,0.013379310336043018,297.62,0.02551724137779427,308.19999999999993,59.89034065983687
2026-01-07 12:41:00,1,297.7,308.2,1720,25.6,174,0,0,0,0,0,0,44032.0,10.5,0.1011,0.1463,4454.4,142.8683,0,0,0,0,0,0,7889.92,7661568.0,7661568.0,1827.0,18060.0,0,0,1.0108,-1.4432,-1.5633,1.0376,0.4988,0,0,0,0,0,655.36,30276,1938817024.0,110.25,209.838,13.1909,10.6927,8.4019,26,1.9,340,4032.0,35968.0,7545.6,0,9401,111,297.72,0.0447213593784697,308.22,0.0447213594969837,1507.8,131.45037086291913,41.56,10.161348335728068,61606.32000000001,10802.790745543603,10.5,0.0,297.6466666666667,0.1125462866686427,308.14,0.1298350601865016,1508.0,189.4262012349076,42.80666666666666,10.324829065804968,62810.62666666667,10090.913988794058,10.493333333333332,0.0457737708232781,297.72,0.0447213595516244,-0.0200000000000386,308.22,0.0447213595524734,-0.0199999999999818,1507.8,131.45037086292322,212.20000000000005,41.56,10.161348335727878,-15.96,61606.32000000001,10802.790745543478,-17574.320000000007,10.5,0.0,0.0,297.64666666666665,0.1125462867745931,0.0533333333333416,308.14000000000004,0.1298350602001625,0.0599999999999454,1508.0,189.4262012349023,212.0,42.80666666666666,10.324829065805185,-17.206666666666656,62810.62666666667,10090.913988794,-18778.62666666667,10.493333333333334,0.0457737708217179,0.0066666666666659,43.9,1446.0,63479.4,44.8,1477.0,66169.6,2026-01-07 12:41:00,303.18881197277744,49.458723489822376,1014.9400522292663,0.9819465255142523,0.9235769736796607,1,64.74682998118878,58.83422331712005,5.011188027222545,23.643570526199316,0.9818963901172241,1506.1561169182733,302.63591916349253,0.0020000000018740322,297.71999999999997,0.0020000000005153903,308.21999999999997,59.71955311430296,0.013379310336043018,297.61999999999995,0.024091954021464097,308.1933333333333,60.1744623951588
2026-01-07 12:42:00,0,297.7,308.1,1734,30.7,177,0,0,0,0,0,0,53233.8,10.4,0.102,0.1725,5433.9,172.7809,0,0,0,0,0,0,9458.67,9422382.6,9422382.6,1840.8,18033.6,1,0,1.0889,-0.9316,-0.6606,1.0848,0.3989,0,0,0,0,0,942.49,31329,2833837462.44,108.16,230.7245,13.3041,10.8825,8.6006,23,1.8,354,13233.8,26766.2,5566.1,0,9402,111,297.72,0.0447213593784697,308.2,0.070710678084709,1580.6,136.74355560683284,37.02,8.480978717105899,57621.48,9000.891383191085,10.48,0.044721359549071,297.6666666666667,0.0899735409527223,308.15333333333336,0.1125462867586084,1530.9333333333334,194.86532589995707,41.38666666666666,10.434275022160952,61540.88,10012.258060297994,10.486666666666666,0.0516397779508332,297.72,0.0447213595516244,-0.0199999999999818,308.2,0.0707106781202861,-0.0999999999999659,1580.6,136.74355560683676,153.4000000000001,37.02,8.480978717105671,-6.319999999999997,57621.48,9000.891383190901,-4387.68,10.48,0.0447213595499983,-0.08,297.6666666666667,0.0899735410846467,0.033333333333303,308.1533333333333,0.1125462867743888,-0.0533333333332848,1530.9333333333334,194.865325899954,203.0666666666666,41.38666666666666,10.434275022161122,-10.686666666666664,61540.88,10012.2580602979,-8307.079999999994,10.486666666666668,0.0516397779494434,-0.0866666666666677,25.6,1720.0,44032.0,43.9,1446.0,63479.4,2026-01-07 12:42:00,302.71127719483525,48.820867523851696,1014.8131570845095,-1.0791554218418289,0.8478772023538238,1,61.645769150901835,58.04601684657833,5.388722805164775,26.02983011226239,0.9834453567727184,1782.0127171899549,332.4877854694675,0.0020000000018740322,297.71999999999997,0.0050000000005245,308.2,60.554050859296765,0.013379310336043018,297.62,0.02281609195248588,308.18333333333334,60.3289136799099
